   0,  156,  916,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  160,  916,  344,    8
   0,  160,  916,  344,    4
   0,  156,  912,  344,    4
   0,  156,  916,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  160,  912,  344,    8
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  160,  912,  344,    8
   0,  160,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  160,  912,  344,    8
   0,  160,  912,  344,    4
   0,  156,  912,  344,    4
   0,  160,  912,  344,    8
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  160,  912,  344,    8
   0,  160,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  160,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  160,  912,  344,    4
   0,  156,  912,  344,    8
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  160,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  908,  344,    4
   0,  156,  912,  344,    4
   0,  160,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  160,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  160,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  908,  344,    4
   0,  156,  912,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  160,  912,  344,    4
   0,  156,  912,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  160,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  160,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  156,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  156,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  148,  908,  344,    4
   0,  148,  908,  336,    4
   0,  156,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  156,  908,  340,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  156,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  156,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  156,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  156,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  156,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  156,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  156,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  156,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  156,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  148,  908,  344,    4
   0,  148,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  156,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  156,  908,  348,    4
   0,  152,  908,  344,    4
   0,  152,  904,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  904,  344,    4
   0,  156,  904,  344,    4
   0,  152,  908,  340,    4
   0,  152,  904,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  148,  904,  344,    4
   0,  144,  908,  336,    4
   0,  156,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  904,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  156,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  908,  348,    4
   0,  152,  908,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  340,    4
   0,  156,  908,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  904,  344,    4
   0,  156,  904,  344,    4
   0,  152,  908,  344,    4
   0,  152,  904,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  144,  904,  340,    4
   0,  156,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  156,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  904,  340,    4
   0,  156,  904,  344,    4
   0,  152,  908,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  908,  344,    4
   0,  152,  908,  344,    4
   0,  148,  908,  344,    4
   0,  148,  904,  344,    4
   0,  152,  904,  344,    4
   0,  156,  904,  344,    4
   0,  152,  904,  340,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  908,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  908,  344,    4
   0,  156,  904,  344,    4
   0,  152,  904,  340,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  908,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  156,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  908,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  900,  344,    4
   0,  152,  900,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  156,  908,  344,    4
   0,  152,  904,  340,    4
   0,  152,  904,  344,    4
   0,  148,  904,  344,    4
   0,  148,  904,  332,    0
   0,  152,  900,  344,    4
   0,  148,  904,  344,    0
   0,  152,  904,  328,    4
   0,  156,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  348,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  152,  904,  344,    4
   0,  156,  904,  344,    4
